jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
China,2007,1A4C3,Oil,,,,,,,
China,2007,1A5,Coal,,,,,,,
China,2007,1A5,Natural gas,,,,,,,
China,2007,1A5,Oil,,,,,,,
China,2007,1A5A,Coal,,,,,,,
China,2007,1A5A,Natural gas,,,,,,,
China,2007,1A5A,Oil,,,,,,,
China,2007,1A5B,Coal,,,,,,,
China,2007,1A5B,Natural gas,,,,,,,
China,2007,1A5B,Oil,,,,,,,
China,2007,1A5C,Coal,,,,,,,
China,2007,1A5C,Natural gas,,,,,,,
China,2007,1A5C,Oil,,,,,,,
China,2007,1B,,,,,,,,
China,2007,1B1,,,,,,,,
China,2007,1B1A,,,,,,,,
China,2007,1B1A1,,,,,,,,
China,2007,1B1A11,,,,,,,,
China,2007,1B1A12,,,,,,,,
China,2007,1B1A13,,,,,,,,
China,2007,1B1A14,,,,,,,,
China,2007,1B1A2,,,,,,,,
China,2007,1B1A21,,,,,,,,
China,2007,1B1A22,,,,,,,,
China,2007,1B1B,,,,,,,,
China,2007,1B2,,,,,,,,
China,2007,1B2A,,,,,,,,
China,2007,1B2A1,,,,,,,,
China,2007,1B2A2,,,,,,,,
China,2007,1B2A3,,,,,,,,
China,2007,1B2A31,,,,,,,,
China,2007,1B2A32,,,,,,,,
China,2007,1B2A33,,,,,,,,
China,2007,1B2A34,,,,,,,,
China,2007,1B2A35,,,,,,,,
China,2007,1B2A36,,,,,,,,
China,2007,1B2B,,,,,,,,
China,2007,1B2B1,,,,,,,,
China,2007,1B2B2,,,,,,,,
China,2007,1B2B3,,,,,,,,
China,2007,1B2B31,,,,,,,,
China,2007,1B2B32,,,,,,,,
China,2007,1B2B33,,,,,,,,
China,2007,1B2B34,,,,,,,,
China,2007,1B2B35,,,,,,,,
China,2007,1B2B36,,,,,,,,
China,2007,1B3,,,,,,,,
China,2007,1C,,,,,,,,
China,2007,1C1,,,,,,,,
China,2007,1C1A,,,,,,,,
China,2007,1C1B,,,,,,,,
China,2007,1C1C,,,,,,,,
China,2007,1C2,,,,,,,,
China,2007,1C2A,,,,,,,,
China,2007,1C2B,,,,,,,,
China,2007,1C3,,,,,,,,
China,2007,2A,,,,,,,,
China,2007,2A1,,,,,,,,
China,2007,2A2,,,,,,,,
China,2007,2A3,,,,,,,,
China,2007,2A4,,,,,,,,
China,2007,2A4A,,,,,,,,
China,2007,2A4B,,,,,,,,
China,2007,2A4C,,,,,,,,
China,2007,2A4D,,,,,,,,
China,2007,2B,,,,,,,,
China,2007,2B1,,,,,,,,
China,2007,2B10,,,,,,,,
China,2007,2B2,,,,,,,,
China,2007,2B3,,,,,,,,
China,2007,2B4,,,,,,,,
China,2007,2B5,,,,,,,,
China,2007,2B6,,,,,,,,
China,2007,2B7,,,,,,,,
China,2007,2B8,,,,,,,,
China,2007,2B8A,,,,,,,,
China,2007,2B8B,,,,,,,,
China,2007,2B8C,,,,,,,,
China,2007,2B8D,,,,,,,,
China,2007,2B8E,,,,,,,,
China,2007,2B8F,,,,,,,,
China,2007,2B9,,,,,,,,
China,2007,2B9A,,,,,,,,
China,2007,2B9B,,,,,,,,
China,2007,2C,,,,,,,,
China,2007,2C1,,,,,,,,
China,2007,2C2,,,,,,,,
China,2007,2C3,,,,,,,,
China,2007,2C4,,,,,,,,
China,2007,2C5,,,,,,,,
China,2007,2C6,,,,,,,,
China,2007,2C7,,,,,,,,
China,2007,2D,,,,,,,,
China,2007,2D1,,,,,,,,
China,2007,2D2,,,,,,,,
China,2007,2D3,,,,,,,,
China,2007,2D4,,,,,,,,
China,2007,2E,,,,,,,,
China,2007,2E1,,,,,,,,
China,2007,2E2,,,,,,,,
China,2007,2E3,,,,,,,,
China,2007,2E4,,,,,,,,
China,2007,2E5,,,,,,,,
China,2007,2F,,,,,,,,
China,2007,2F1,,,,,,,,
China,2007,2F2,,,,,,,,
China,2007,2F3,,,,,,,,
China,2007,2F4,,,,,,,,
China,2007,2F5,,,,,,,,
China,2007,2F6,,,,,,,,
China,2007,2G,,,,,,,,
China,2007,2G1,,,,,,,,
China,2007,2G2,,,,,,,,
China,2007,2G3,,,,,,,,
China,2007,2G4,,,,,,,,
China,2007,2H,,,,,,,,
China,2007,2H1,,,,,,,,
China,2007,2H2,,,,,,,,
China,2007,2H3,,,,,,,,
China,2007,3A,,,,,,,,
China,2007,3A1,,,,,,,,
China,2007,3A2,,,,,,,,
China,2007,3B,,,,,,,,
China,2007,3B1,,,,,,,,
China,2007,3B1A,,,,,,,,
China,2007,3B1B,,,,,,,,
China,2007,3B2,,,,,,,,
China,2007,3B2A,,,,,,,,
China,2007,3B2B,,,,,,,,
China,2007,3B3,,,,,,,,
China,2007,3B3A,,,,,,,,
China,2007,3B3B,,,,,,,,
China,2007,3B4,,,,,,,,
China,2007,3B4A,,,,,,,,
China,2007,3B4B,,,,,,,,
China,2007,3B5,,,,,,,,
China,2007,3B5A,,,,,,,,
China,2007,3B5B,,,,,,,,
China,2007,3B6,,,,,,,,
China,2007,3B6A,,,,,,,,
China,2007,3B6B,,,,,,,,
China,2007,3B6B1,,,,,,,,
China,2007,3B6B2,,,,,,,,
China,2007,3B6B3,,,,,,,,
China,2007,3B6B4,,,,,,,,
China,2007,3B6B5,,,,,,,,
China,2007,3C,,,,,,,,
China,2007,3C1,,,,,,,,
China,2007,3C2,,,,,,,,
China,2007,3C3,,,,,,,,
China,2007,3C4,,,,,,,,
China,2007,3C5,,,,,,,,
China,2007,3C6,,,,,,,,
China,2007,3C7,,,,,,,,
China,2007,3C8,,,,,,,,
China,2007,3D,,,,,,,,
China,2007,3D1,,,,,,,,
China,2007,3D2,,,,,,,,
China,2007,4A,,,,,,,,
China,2007,4A1,,,,,,,,
China,2007,4A2,,,,,,,,
China,2007,4A3,,,,,,,,
China,2007,4B,,,,,,,,
China,2007,4C,,,,,,,,
China,2007,4C1,,,,,,,,
China,2007,4C2,,,,,,,,
China,2007,4D,,,,,,,,
China,2007,4D1,,,,,,,,
China,2007,4D2,,,,,,,,
China,2007,4E,,,,,,,,
China,2007,5A,,,,,,,,
China,2007,5A1,,,,,,,,
China,2007,5A2,,,,,,,,
China,2008,0,,,,,,,,
China,2008,1,,,,,,,,
China,2008,2,,,,,,,,
China,2008,3,,,,,,,,
China,2008,4,,,,,,,,
China,2008,5,,,,,,,,
China,2008,1A,Coal,,,,,,,
China,2008,1A,Natural gas,,,,,,,
China,2008,1A,Oil,,,,,,,
China,2008,1A1,Coal,,,,,,,
China,2008,1A1,Natural gas,,,,,,,
China,2008,1A1,Oil,,,,,,,
China,2008,1A1A,Coal,,,,,,,
China,2008,1A1A,Natural gas,,,,,,,
China,2008,1A1A,Oil,,,,,,,
China,2008,1A1A1,Coal,,,,,,,
China,2008,1A1A1,Natural gas,,,,,,,
China,2008,1A1A1,Oil,,,,,,,
China,2008,1A1A2,Coal,,,,,,,
China,2008,1A1A2,Natural gas,,,,,,,
China,2008,1A1A2,Oil,,,,,,,
China,2008,1A1A3,Coal,,,,,,,
China,2008,1A1A3,Natural gas,,,,,,,
China,2008,1A1A3,Oil,,,,,,,
China,2008,1A1B,Coal,,,,,,,
China,2008,1A1B,Natural gas,,,,,,,
China,2008,1A1B,Oil,,,,,,,
China,2008,1A1C,Coal,,,,,,,
China,2008,1A1C,Natural gas,,,,,,,
China,2008,1A1C,Oil,,,,,,,
China,2008,1A2,Coal,,,,,,,
China,2008,1A2,Natural gas,,,,,,,
China,2008,1A2,Oil,,,,,,,
China,2008,1A2A,Coal,,,,,,,
China,2008,1A2A,Natural gas,,,,,,,
China,2008,1A2A,Oil,,,,,,,
China,2008,1A2B,Coal,,,,,,,
China,2008,1A2B,Natural gas,,,,,,,
China,2008,1A2B,Oil,,,,,,,
China,2008,1A2C,Coal,,,,,,,
China,2008,1A2C,Natural gas,,,,,,,
China,2008,1A2C,Oil,,,,,,,
China,2008,1A2D,Coal,,,,,,,
China,2008,1A2D,Natural gas,,,,,,,
China,2008,1A2D,Oil,,,,,,,
China,2008,1A2E,Coal,,,,,,,
China,2008,1A2E,Natural gas,,,,,,,
China,2008,1A2E,Oil,,,,,,,
China,2008,1A2F,Coal,,,,,,,
China,2008,1A2F,Natural gas,,,,,,,
China,2008,1A2F,Oil,,,,,,,
China,2008,1A2G,Coal,,,,,,,
China,2008,1A2G,Natural gas,,,,,,,
China,2008,1A2G,Oil,,,,,,,
China,2008,1A2H,Coal,,,,,,,
China,2008,1A2H,Natural gas,,,,,,,
China,2008,1A2H,Oil,,,,,,,
China,2008,1A2I,Coal,,,,,,,
China,2008,1A2I,Natural gas,,,,,,,
China,2008,1A2I,Oil,,,,,,,
China,2008,1A2J,Coal,,,,,,,
China,2008,1A2J,Natural gas,,,,,,,
China,2008,1A2J,Oil,,,,,,,
China,2008,1A2K,Coal,,,,,,,
China,2008,1A2K,Natural gas,,,,,,,
China,2008,1A2K,Oil,,,,,,,
China,2008,1A2L,Coal,,,,,,,
China,2008,1A2L,Natural gas,,,,,,,
China,2008,1A2L,Oil,,,,,,,
China,2008,1A2M,Coal,,,,,,,
China,2008,1A2M,Natural gas,,,,,,,
China,2008,1A2M,Oil,,,,,,,
China,2008,1A3,Coal,,,,,,,
China,2008,1A3,Natural gas,,,,,,,
China,2008,1A3,Oil,,,,,,,
China,2008,1A3A,Coal,,,,,,,
China,2008,1A3A,Natural gas,,,,,,,
China,2008,1A3A,Oil,,,,,,,
China,2008,1A3A1,Coal,,,,,,,
China,2008,1A3A1,Natural gas,,,,,,,
China,2008,1A3A1,Oil,,,,,,,
China,2008,1A3A2,Coal,,,,,,,
China,2008,1A3A2,Natural gas,,,,,,,
China,2008,1A3A2,Oil,,,,,,,
China,2008,1A3B,Coal,,,,,,,
China,2008,1A3B,Natural gas,,,,,,,
China,2008,1A3B,Oil,,,,,,,
China,2008,1A3C,Coal,,,,,,,
China,2008,1A3C,Natural gas,,,,,,,
China,2008,1A3C,Oil,,,,,,,
China,2008,1A3D,Coal,,,,,,,
China,2008,1A3D,Natural gas,,,,,,,
China,2008,1A3D,Oil,,,,,,,
China,2008,1A3D1,Coal,,,,,,,
China,2008,1A3D1,Natural gas,,,,,,,
China,2008,1A3D1,Oil,,,,,,,
China,2008,1A3D2,Coal,,,,,,,
China,2008,1A3D2,Natural gas,,,,,,,
China,2008,1A3D2,Oil,,,,,,,
China,2008,1A3E,Coal,,,,,,,
China,2008,1A3E,Natural gas,,,,,,,
China,2008,1A3E,Oil,,,,,,,
China,2008,1A3E1,Coal,,,,,,,
China,2008,1A3E1,Natural gas,,,,,,,
China,2008,1A3E1,Oil,,,,,,,
China,2008,1A4,Coal,,,,,,,
China,2008,1A4,Natural gas,,,,,,,
China,2008,1A4,Oil,,,,,,,
China,2008,1A4A,Coal,,,,,,,
China,2008,1A4A,Natural gas,,,,,,,
China,2008,1A4A,Oil,,,,,,,
China,2008,1A4B,Coal,,,,,,,
China,2008,1A4B,Natural gas,,,,,,,
China,2008,1A4B,Oil,,,,,,,
China,2008,1A4C,Coal,,,,,,,
China,2008,1A4C,Natural gas,,,,,,,
China,2008,1A4C,Oil,,,,,,,
China,2008,1A4C1,Coal,,,,,,,
China,2008,1A4C1,Natural gas,,,,,,,
China,2008,1A4C1,Oil,,,,,,,
China,2008,1A4C2,Coal,,,,,,,
China,2008,1A4C2,Natural gas,,,,,,,
China,2008,1A4C2,Oil,,,,,,,
China,2008,1A4C3,Coal,,,,,,,
China,2008,1A4C3,Natural gas,,,,,,,
China,2008,1A4C3,Oil,,,,,,,
China,2008,1A5,Coal,,,,,,,
China,2008,1A5,Natural gas,,,,,,,
China,2008,1A5,Oil,,,,,,,
China,2008,1A5A,Coal,,,,,,,
China,2008,1A5A,Natural gas,,,,,,,
China,2008,1A5A,Oil,,,,,,,
China,2008,1A5B,Coal,,,,,,,
China,2008,1A5B,Natural gas,,,,,,,
China,2008,1A5B,Oil,,,,,,,
China,2008,1A5C,Coal,,,,,,,
China,2008,1A5C,Natural gas,,,,,,,
China,2008,1A5C,Oil,,,,,,,
China,2008,1B,,,,,,,,
China,2008,1B1,,,,,,,,
China,2008,1B1A,,,,,,,,
China,2008,1B1A1,,,,,,,,
China,2008,1B1A11,,,,,,,,
China,2008,1B1A12,,,,,,,,
China,2008,1B1A13,,,,,,,,
China,2008,1B1A14,,,,,,,,
China,2008,1B1A2,,,,,,,,
China,2008,1B1A21,,,,,,,,
China,2008,1B1A22,,,,,,,,
China,2008,1B1B,,,,,,,,
China,2008,1B2,,,,,,,,
China,2008,1B2A,,,,,,,,
China,2008,1B2A1,,,,,,,,
China,2008,1B2A2,,,,,,,,
China,2008,1B2A3,,,,,,,,
China,2008,1B2A31,,,,,,,,
China,2008,1B2A32,,,,,,,,
China,2008,1B2A33,,,,,,,,
China,2008,1B2A34,,,,,,,,
China,2008,1B2A35,,,,,,,,
China,2008,1B2A36,,,,,,,,
China,2008,1B2B,,,,,,,,
China,2008,1B2B1,,,,,,,,
China,2008,1B2B2,,,,,,,,
China,2008,1B2B3,,,,,,,,
China,2008,1B2B31,,,,,,,,
China,2008,1B2B32,,,,,,,,
China,2008,1B2B33,,,,,,,,
China,2008,1B2B34,,,,,,,,
China,2008,1B2B35,,,,,,,,
China,2008,1B2B36,,,,,,,,
China,2008,1B3,,,,,,,,
China,2008,1C,,,,,,,,
China,2008,1C1,,,,,,,,
China,2008,1C1A,,,,,,,,
China,2008,1C1B,,,,,,,,
China,2008,1C1C,,,,,,,,
China,2008,1C2,,,,,,,,
China,2008,1C2A,,,,,,,,
China,2008,1C2B,,,,,,,,
China,2008,1C3,,,,,,,,
China,2008,2A,,,,,,,,
China,2008,2A1,,,,,,,,
China,2008,2A2,,,,,,,,
China,2008,2A3,,,,,,,,
China,2008,2A4,,,,,,,,
China,2008,2A4A,,,,,,,,
China,2008,2A4B,,,,,,,,
China,2008,2A4C,,,,,,,,
China,2008,2A4D,,,,,,,,
China,2008,2B,,,,,,,,
China,2008,2B1,,,,,,,,
China,2008,2B10,,,,,,,,
China,2008,2B2,,,,,,,,
China,2008,2B3,,,,,,,,
China,2008,2B4,,,,,,,,
China,2008,2B5,,,,,,,,
China,2008,2B6,,,,,,,,
China,2008,2B7,,,,,,,,
China,2008,2B8,,,,,,,,
China,2008,2B8A,,,,,,,,
China,2008,2B8B,,,,,,,,
China,2008,2B8C,,,,,,,,
China,2008,2B8D,,,,,,,,
China,2008,2B8E,,,,,,,,
China,2008,2B8F,,,,,,,,
China,2008,2B9,,,,,,,,
China,2008,2B9A,,,,,,,,
China,2008,2B9B,,,,,,,,
China,2008,2C,,,,,,,,
China,2008,2C1,,,,,,,,
China,2008,2C2,,,,,,,,
China,2008,2C3,,,,,,,,
China,2008,2C4,,,,,,,,
China,2008,2C5,,,,,,,,
China,2008,2C6,,,,,,,,
China,2008,2C7,,,,,,,,
China,2008,2D,,,,,,,,
China,2008,2D1,,,,,,,,
China,2008,2D2,,,,,,,,
China,2008,2D3,,,,,,,,
China,2008,2D4,,,,,,,,
China,2008,2E,,,,,,,,
China,2008,2E1,,,,,,,,
China,2008,2E2,,,,,,,,
China,2008,2E3,,,,,,,,
China,2008,2E4,,,,,,,,
China,2008,2E5,,,,,,,,
China,2008,2F,,,,,,,,
China,2008,2F1,,,,,,,,
China,2008,2F2,,,,,,,,
China,2008,2F3,,,,,,,,
China,2008,2F4,,,,,,,,
China,2008,2F5,,,,,,,,
China,2008,2F6,,,,,,,,
China,2008,2G,,,,,,,,
China,2008,2G1,,,,,,,,
China,2008,2G2,,,,,,,,
China,2008,2G3,,,,,,,,
China,2008,2G4,,,,,,,,
China,2008,2H,,,,,,,,
China,2008,2H1,,,,,,,,
China,2008,2H2,,,,,,,,
China,2008,2H3,,,,,,,,
China,2008,3A,,,,,,,,
China,2008,3A1,,,,,,,,
China,2008,3A2,,,,,,,,
China,2008,3B,,,,,,,,
China,2008,3B1,,,,,,,,
China,2008,3B1A,,,,,,,,
China,2008,3B1B,,,,,,,,
China,2008,3B2,,,,,,,,
China,2008,3B2A,,,,,,,,
China,2008,3B2B,,,,,,,,
China,2008,3B3,,,,,,,,
China,2008,3B3A,,,,,,,,
China,2008,3B3B,,,,,,,,
China,2008,3B4,,,,,,,,
China,2008,3B4A,,,,,,,,
China,2008,3B4B,,,,,,,,
China,2008,3B5,,,,,,,,
China,2008,3B5A,,,,,,,,
China,2008,3B5B,,,,,,,,
China,2008,3B6,,,,,,,,
China,2008,3B6A,,,,,,,,
China,2008,3B6B,,,,,,,,
China,2008,3B6B1,,,,,,,,
China,2008,3B6B2,,,,,,,,
China,2008,3B6B3,,,,,,,,
China,2008,3B6B4,,,,,,,,
China,2008,3B6B5,,,,,,,,
China,2008,3C,,,,,,,,
China,2008,3C1,,,,,,,,
China,2008,3C2,,,,,,,,
China,2008,3C3,,,,,,,,
China,2008,3C4,,,,,,,,
China,2008,3C5,,,,,,,,
China,2008,3C6,,,,,,,,
China,2008,3C7,,,,,,,,
China,2008,3C8,,,,,,,,
China,2008,3D,,,,,,,,
China,2008,3D1,,,,,,,,
China,2008,3D2,,,,,,,,
China,2008,4A,,,,,,,,
China,2008,4A1,,,,,,,,
China,2008,4A2,,,,,,,,
China,2008,4A3,,,,,,,,
China,2008,4B,,,,,,,,
China,2008,4C,,,,,,,,
China,2008,4C1,,,,,,,,
China,2008,4C2,,,,,,,,
China,2008,4D,,,,,,,,
China,2008,4D1,,,,,,,,
China,2008,4D2,,,,,,,,
China,2008,4E,,,,,,,,
China,2008,5A,,,,,,,,
China,2008,5A1,,,,,,,,
China,2008,5A2,,,,,,,,
China,2009,0,,,,,,,,
China,2009,1,,,,,,,,
China,2009,2,,,,,,,,
China,2009,3,,,,,,,,
China,2009,4,,,,,,,,
China,2009,5,,,,,,,,
China,2009,1A,Coal,,,,,,,
China,2009,1A,Natural gas,,,,,,,
China,2009,1A,Oil,,,,,,,
China,2009,1A1,Coal,,,,,,,
China,2009,1A1,Natural gas,,,,,,,
China,2009,1A1,Oil,,,,,,,
China,2009,1A1A,Coal,,,,,,,
China,2009,1A1A,Natural gas,,,,,,,
China,2009,1A1A,Oil,,,,,,,
China,2009,1A1A1,Coal,,,,,,,
China,2009,1A1A1,Natural gas,,,,,,,
China,2009,1A1A1,Oil,,,,,,,
China,2009,1A1A2,Coal,,,,,,,
China,2009,1A1A2,Natural gas,,,,,,,
China,2009,1A1A2,Oil,,,,,,,
China,2009,1A1A3,Coal,,,,,,,
China,2009,1A1A3,Natural gas,,,,,,,
China,2009,1A1A3,Oil,,,,,,,
China,2009,1A1B,Coal,,,,,,,
China,2009,1A1B,Natural gas,,,,,,,
China,2009,1A1B,Oil,,,,,,,
China,2009,1A1C,Coal,,,,,,,
China,2009,1A1C,Natural gas,,,,,,,
China,2009,1A1C,Oil,,,,,,,
China,2009,1A2,Coal,,,,,,,
China,2009,1A2,Natural gas,,,,,,,
China,2009,1A2,Oil,,,,,,,
China,2009,1A2A,Coal,,,,,,,
China,2009,1A2A,Natural gas,,,,,,,
China,2009,1A2A,Oil,,,,,,,
China,2009,1A2B,Coal,,,,,,,
China,2009,1A2B,Natural gas,,,,,,,
China,2009,1A2B,Oil,,,,,,,
China,2009,1A2C,Coal,,,,,,,
China,2009,1A2C,Natural gas,,,,,,,
China,2009,1A2C,Oil,,,,,,,
China,2009,1A2D,Coal,,,,,,,
China,2009,1A2D,Natural gas,,,,,,,
China,2009,1A2D,Oil,,,,,,,
China,2009,1A2E,Coal,,,,,,,
China,2009,1A2E,Natural gas,,,,,,,
China,2009,1A2E,Oil,,,,,,,
China,2009,1A2F,Coal,,,,,,,
China,2009,1A2F,Natural gas,,,,,,,
China,2009,1A2F,Oil,,,,,,,
China,2009,1A2G,Coal,,,,,,,
China,2009,1A2G,Natural gas,,,,,,,
China,2009,1A2G,Oil,,,,,,,
China,2009,1A2H,Coal,,,,,,,
China,2009,1A2H,Natural gas,,,,,,,
China,2009,1A2H,Oil,,,,,,,
China,2009,1A2I,Coal,,,,,,,
China,2009,1A2I,Natural gas,,,,,,,
China,2009,1A2I,Oil,,,,,,,
China,2009,1A2J,Coal,,,,,,,
China,2009,1A2J,Natural gas,,,,,,,
China,2009,1A2J,Oil,,,,,,,
China,2009,1A2K,Coal,,,,,,,
China,2009,1A2K,Natural gas,,,,,,,
China,2009,1A2K,Oil,,,,,,,
China,2009,1A2L,Coal,,,,,,,
China,2009,1A2L,Natural gas,,,,,,,
China,2009,1A2L,Oil,,,,,,,
China,2009,1A2M,Coal,,,,,,,
China,2009,1A2M,Natural gas,,,,,,,
China,2009,1A2M,Oil,,,,,,,
China,2009,1A3,Coal,,,,,,,
China,2009,1A3,Natural gas,,,,,,,
China,2009,1A3,Oil,,,,,,,
China,2009,1A3A,Coal,,,,,,,
China,2009,1A3A,Natural gas,,,,,,,
China,2009,1A3A,Oil,,,,,,,
China,2009,1A3A1,Coal,,,,,,,
China,2009,1A3A1,Natural gas,,,,,,,
China,2009,1A3A1,Oil,,,,,,,
China,2009,1A3A2,Coal,,,,,,,
China,2009,1A3A2,Natural gas,,,,,,,
China,2009,1A3A2,Oil,,,,,,,
China,2009,1A3B,Coal,,,,,,,
China,2009,1A3B,Natural gas,,,,,,,
China,2009,1A3B,Oil,,,,,,,
China,2009,1A3C,Coal,,,,,,,
China,2009,1A3C,Natural gas,,,,,,,
China,2009,1A3C,Oil,,,,,,,
China,2009,1A3D,Coal,,,,,,,
China,2009,1A3D,Natural gas,,,,,,,
China,2009,1A3D,Oil,,,,,,,
China,2009,1A3D1,Coal,,,,,,,
China,2009,1A3D1,Natural gas,,,,,,,
China,2009,1A3D1,Oil,,,,,,,
China,2009,1A3D2,Coal,,,,,,,
China,2009,1A3D2,Natural gas,,,,,,,
China,2009,1A3D2,Oil,,,,,,,
China,2009,1A3E,Coal,,,,,,,
China,2009,1A3E,Natural gas,,,,,,,
China,2009,1A3E,Oil,,,,,,,
China,2009,1A3E1,Coal,,,,,,,
China,2009,1A3E1,Natural gas,,,,,,,
China,2009,1A3E1,Oil,,,,,,,
China,2009,1A4,Coal,,,,,,,
China,2009,1A4,Natural gas,,,,,,,
China,2009,1A4,Oil,,,,,,,
China,2009,1A4A,Coal,,,,,,,
China,2009,1A4A,Natural gas,,,,,,,
China,2009,1A4A,Oil,,,,,,,
China,2009,1A4B,Coal,,,,,,,
China,2009,1A4B,Natural gas,,,,,,,
China,2009,1A4B,Oil,,,,,,,
China,2009,1A4C,Coal,,,,,,,
China,2009,1A4C,Natural gas,,,,,,,
China,2009,1A4C,Oil,,,,,,,
China,2009,1A4C1,Coal,,,,,,,
China,2009,1A4C1,Natural gas,,,,,,,
China,2009,1A4C1,Oil,,,,,,,
China,2009,1A4C2,Coal,,,,,,,
China,2009,1A4C2,Natural gas,,,,,,,
China,2009,1A4C2,Oil,,,,,,,
China,2009,1A4C3,Coal,,,,,,,
China,2009,1A4C3,Natural gas,,,,,,,
China,2009,1A4C3,Oil,,,,,,,
China,2009,1A5,Coal,,,,,,,
China,2009,1A5,Natural gas,,,,,,,
China,2009,1A5,Oil,,,,,,,
China,2009,1A5A,Coal,,,,,,,
China,2009,1A5A,Natural gas,,,,,,,
China,2009,1A5A,Oil,,,,,,,
China,2009,1A5B,Coal,,,,,,,
China,2009,1A5B,Natural gas,,,,,,,
China,2009,1A5B,Oil,,,,,,,
China,2009,1A5C,Coal,,,,,,,
China,2009,1A5C,Natural gas,,,,,,,
China,2009,1A5C,Oil,,,,,,,
China,2009,1B,,,,,,,,
China,2009,1B1,,,,,,,,
China,2009,1B1A,,,,,,,,
China,2009,1B1A1,,,,,,,,
China,2009,1B1A11,,,,,,,,
China,2009,1B1A12,,,,,,,,
China,2009,1B1A13,,,,,,,,
China,2009,1B1A14,,,,,,,,
China,2009,1B1A2,,,,,,,,
China,2009,1B1A21,,,,,,,,
China,2009,1B1A22,,,,,,,,
China,2009,1B1B,,,,,,,,
China,2009,1B2,,,,,,,,
China,2009,1B2A,,,,,,,,
China,2009,1B2A1,,,,,,,,
China,2009,1B2A2,,,,,,,,
China,2009,1B2A3,,,,,,,,
China,2009,1B2A31,,,,,,,,
China,2009,1B2A32,,,,,,,,
China,2009,1B2A33,,,,,,,,
China,2009,1B2A34,,,,,,,,
China,2009,1B2A35,,,,,,,,
China,2009,1B2A36,,,,,,,,
China,2009,1B2B,,,,,,,,
China,2009,1B2B1,,,,,,,,
China,2009,1B2B2,,,,,,,,
China,2009,1B2B3,,,,,,,,
China,2009,1B2B31,,,,,,,,
China,2009,1B2B32,,,,,,,,
China,2009,1B2B33,,,,,,,,
China,2009,1B2B34,,,,,,,,
China,2009,1B2B35,,,,,,,,
China,2009,1B2B36,,,,,,,,
China,2009,1B3,,,,,,,,
China,2009,1C,,,,,,,,
China,2009,1C1,,,,,,,,
China,2009,1C1A,,,,,,,,
China,2009,1C1B,,,,,,,,
China,2009,1C1C,,,,,,,,
China,2009,1C2,,,,,,,,
China,2009,1C2A,,,,,,,,
China,2009,1C2B,,,,,,,,
China,2009,1C3,,,,,,,,
China,2009,2A,,,,,,,,
China,2009,2A1,,,,,,,,
China,2009,2A2,,,,,,,,
China,2009,2A3,,,,,,,,
China,2009,2A4,,,,,,,,
China,2009,2A4A,,,,,,,,
China,2009,2A4B,,,,,,,,
China,2009,2A4C,,,,,,,,
China,2009,2A4D,,,,,,,,
China,2009,2B,,,,,,,,
China,2009,2B1,,,,,,,,
China,2009,2B10,,,,,,,,
China,2009,2B2,,,,,,,,
China,2009,2B3,,,,,,,,
China,2009,2B4,,,,,,,,
China,2009,2B5,,,,,,,,
China,2009,2B6,,,,,,,,
China,2009,2B7,,,,,,,,
China,2009,2B8,,,,,,,,
China,2009,2B8A,,,,,,,,
China,2009,2B8B,,,,,,,,
China,2009,2B8C,,,,,,,,
China,2009,2B8D,,,,,,,,
China,2009,2B8E,,,,,,,,
China,2009,2B8F,,,,,,,,
China,2009,2B9,,,,,,,,
China,2009,2B9A,,,,,,,,
China,2009,2B9B,,,,,,,,
China,2009,2C,,,,,,,,
China,2009,2C1,,,,,,,,
China,2009,2C2,,,,,,,,
China,2009,2C3,,,,,,,,
China,2009,2C4,,,,,,,,
China,2009,2C5,,,,,,,,
China,2009,2C6,,,,,,,,
China,2009,2C7,,,,,,,,
China,2009,2D,,,,,,,,
China,2009,2D1,,,,,,,,
China,2009,2D2,,,,,,,,
China,2009,2D3,,,,,,,,
China,2009,2D4,,,,,,,,
China,2009,2E,,,,,,,,
China,2009,2E1,,,,,,,,
China,2009,2E2,,,,,,,,
China,2009,2E3,,,,,,,,
China,2009,2E4,,,,,,,,
China,2009,2E5,,,,,,,,
China,2009,2F,,,,,,,,
China,2009,2F1,,,,,,,,
China,2009,2F2,,,,,,,,
China,2009,2F3,,,,,,,,
China,2009,2F4,,,,,,,,
China,2009,2F5,,,,,,,,
China,2009,2F6,,,,,,,,
China,2009,2G,,,,,,,,
China,2009,2G1,,,,,,,,
China,2009,2G2,,,,,,,,
China,2009,2G3,,,,,,,,
China,2009,2G4,,,,,,,,
China,2009,2H,,,,,,,,
China,2009,2H1,,,,,,,,
China,2009,2H2,,,,,,,,
China,2009,2H3,,,,,,,,
China,2009,3A,,,,,,,,
China,2009,3A1,,,,,,,,
China,2009,3A2,,,,,,,,
China,2009,3B,,,,,,,,
China,2009,3B1,,,,,,,,
China,2009,3B1A,,,,,,,,
China,2009,3B1B,,,,,,,,
China,2009,3B2,,,,,,,,
China,2009,3B2A,,,,,,,,
China,2009,3B2B,,,,,,,,
China,2009,3B3,,,,,,,,
China,2009,3B3A,,,,,,,,
China,2009,3B3B,,,,,,,,
China,2009,3B4,,,,,,,,
China,2009,3B4A,,,,,,,,
