jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Uzbekistan,2011,1A4A,Natural gas,,,,,
Uzbekistan,2011,1A4A,Oil,,,,,
Uzbekistan,2011,1A4B,Coal,,,,,
Uzbekistan,2011,1A4B,Natural gas,,,,,
Uzbekistan,2011,1A4B,Oil,,,,,
Uzbekistan,2011,1A4C,Coal,,,,,
Uzbekistan,2011,1A4C,Natural gas,,,,,
Uzbekistan,2011,1A4C,Oil,,,,,
Uzbekistan,2011,1A4C1,Coal,,,,,
Uzbekistan,2011,1A4C1,Natural gas,,,,,
Uzbekistan,2011,1A4C1,Oil,,,,,
Uzbekistan,2011,1A4C2,Coal,,,,,
Uzbekistan,2011,1A4C2,Natural gas,,,,,
Uzbekistan,2011,1A4C2,Oil,,,,,
Uzbekistan,2011,1A4C3,Coal,,,,,
Uzbekistan,2011,1A4C3,Natural gas,,,,,
Uzbekistan,2011,1A4C3,Oil,,,,,
Uzbekistan,2011,1A5,Coal,,,,,
Uzbekistan,2011,1A5,Natural gas,,,,,
Uzbekistan,2011,1A5,Oil,,,,,
Uzbekistan,2011,1A5A,Coal,,,,,
Uzbekistan,2011,1A5A,Natural gas,,,,,
Uzbekistan,2011,1A5A,Oil,,,,,
Uzbekistan,2011,1A5B,Coal,,,,,
Uzbekistan,2011,1A5B,Natural gas,,,,,
Uzbekistan,2011,1A5B,Oil,,,,,
Uzbekistan,2011,1A5C,Coal,,,,,
Uzbekistan,2011,1A5C,Natural gas,,,,,
Uzbekistan,2011,1A5C,Oil,,,,,
Uzbekistan,2011,1B,,,,,,
Uzbekistan,2011,1B1,,,,,,
Uzbekistan,2011,1B1A,,,,,,
Uzbekistan,2011,1B1A1,,,,,,
Uzbekistan,2011,1B1A11,,,,,,
Uzbekistan,2011,1B1A12,,,,,,
Uzbekistan,2011,1B1A13,,,,,,
Uzbekistan,2011,1B1A14,,,,,,
Uzbekistan,2011,1B1A2,,,,,,
Uzbekistan,2011,1B1A21,,,,,,
Uzbekistan,2011,1B1A22,,,,,,
Uzbekistan,2011,1B1B,,,,,,
Uzbekistan,2011,1B2,,,,,,
Uzbekistan,2011,1B2A,,,,,,
Uzbekistan,2011,1B2A1,,,,,,
Uzbekistan,2011,1B2A2,,,,,,
Uzbekistan,2011,1B2A3,,,,,,
Uzbekistan,2011,1B2A31,,,,,,
Uzbekistan,2011,1B2A32,,,,,,
Uzbekistan,2011,1B2A33,,,,,,
Uzbekistan,2011,1B2A34,,,,,,
Uzbekistan,2011,1B2A35,,,,,,
Uzbekistan,2011,1B2A36,,,,,,
Uzbekistan,2011,1B2B,,,,,,
Uzbekistan,2011,1B2B1,,,,,,
Uzbekistan,2011,1B2B2,,,,,,
Uzbekistan,2011,1B2B3,,,,,,
Uzbekistan,2011,1B2B31,,,,,,
Uzbekistan,2011,1B2B32,,,,,,
Uzbekistan,2011,1B2B33,,,,,,
Uzbekistan,2011,1B2B34,,,,,,
Uzbekistan,2011,1B2B35,,,,,,
Uzbekistan,2011,1B2B36,,,,,,
Uzbekistan,2011,1B3,,,,,,
Uzbekistan,2011,1C,,,,,,
Uzbekistan,2011,1C1,,,,,,
Uzbekistan,2011,1C1A,,,,,,
Uzbekistan,2011,1C1B,,,,,,
Uzbekistan,2011,1C1C,,,,,,
Uzbekistan,2011,1C2,,,,,,
Uzbekistan,2011,1C2A,,,,,,
Uzbekistan,2011,1C2B,,,,,,
Uzbekistan,2011,1C3,,,,,,
Uzbekistan,2011,2A,,,,,,
Uzbekistan,2011,2A1,,,,,,
Uzbekistan,2011,2A2,,,,,,
Uzbekistan,2011,2A3,,,,,,
Uzbekistan,2011,2A4,,,,,,
Uzbekistan,2011,2A4A,,,,,,
Uzbekistan,2011,2A4B,,,,,,
Uzbekistan,2011,2A4C,,,,,,
Uzbekistan,2011,2A4D,,,,,,
Uzbekistan,2011,2B,,,,,,
Uzbekistan,2011,2B1,,,,,,
Uzbekistan,2011,2B10,,,,,,
Uzbekistan,2011,2B2,,,,,,
Uzbekistan,2011,2B3,,,,,,
Uzbekistan,2011,2B4,,,,,,
Uzbekistan,2011,2B5,,,,,,
Uzbekistan,2011,2B6,,,,,,
Uzbekistan,2011,2B7,,,,,,
Uzbekistan,2011,2B8,,,,,,
Uzbekistan,2011,2B8A,,,,,,
Uzbekistan,2011,2B8B,,,,,,
Uzbekistan,2011,2B8C,,,,,,
Uzbekistan,2011,2B8D,,,,,,
Uzbekistan,2011,2B8E,,,,,,
Uzbekistan,2011,2B8F,,,,,,
Uzbekistan,2011,2B9,,,,,,
Uzbekistan,2011,2B9A,,,,,,
Uzbekistan,2011,2B9B,,,,,,
Uzbekistan,2011,2C,,,,,,
Uzbekistan,2011,2C1,,,,,,
Uzbekistan,2011,2C2,,,,,,
Uzbekistan,2011,2C3,,,,,,
Uzbekistan,2011,2C4,,,,,,
Uzbekistan,2011,2C5,,,,,,
Uzbekistan,2011,2C6,,,,,,
Uzbekistan,2011,2C7,,,,,,
Uzbekistan,2011,2D,,,,,,
Uzbekistan,2011,2D1,,,,,,
Uzbekistan,2011,2D2,,,,,,
Uzbekistan,2011,2D3,,,,,,
Uzbekistan,2011,2D4,,,,,,
Uzbekistan,2011,2E,,,,,,
Uzbekistan,2011,2E1,,,,,,
Uzbekistan,2011,2E2,,,,,,
Uzbekistan,2011,2E3,,,,,,
Uzbekistan,2011,2E4,,,,,,
Uzbekistan,2011,2E5,,,,,,
Uzbekistan,2011,2F,,,,,,
Uzbekistan,2011,2F1,,,,,,
Uzbekistan,2011,2F2,,,,,,
Uzbekistan,2011,2F3,,,,,,
Uzbekistan,2011,2F4,,,,,,
Uzbekistan,2011,2F5,,,,,,
Uzbekistan,2011,2F6,,,,,,
Uzbekistan,2011,2G,,,,,,
Uzbekistan,2011,2G1,,,,,,
Uzbekistan,2011,2G2,,,,,,
Uzbekistan,2011,2G3,,,,,,
Uzbekistan,2011,2G4,,,,,,
Uzbekistan,2011,2H,,,,,,
Uzbekistan,2011,2H1,,,,,,
Uzbekistan,2011,2H2,,,,,,
Uzbekistan,2011,2H3,,,,,,
Uzbekistan,2011,3A,,,,,,
Uzbekistan,2011,3A1,,,,,,
Uzbekistan,2011,3A2,,,,,,
Uzbekistan,2011,3B,,,,,,
Uzbekistan,2011,3B1,,,,,,
Uzbekistan,2011,3B1A,,,,,,
Uzbekistan,2011,3B1B,,,,,,
Uzbekistan,2011,3B2,,,,,,
Uzbekistan,2011,3B2A,,,,,,
Uzbekistan,2011,3B2B,,,,,,
Uzbekistan,2011,3B3,,,,,,
Uzbekistan,2011,3B3A,,,,,,
Uzbekistan,2011,3B3B,,,,,,
Uzbekistan,2011,3B4,,,,,,
Uzbekistan,2011,3B4A,,,,,,
Uzbekistan,2011,3B4B,,,,,,
Uzbekistan,2011,3B5,,,,,,
Uzbekistan,2011,3B5A,,,,,,
Uzbekistan,2011,3B5B,,,,,,
Uzbekistan,2011,3B6,,,,,,
Uzbekistan,2011,3B6A,,,,,,
Uzbekistan,2011,3B6B,,,,,,
Uzbekistan,2011,3B6B1,,,,,,
Uzbekistan,2011,3B6B2,,,,,,
Uzbekistan,2011,3B6B3,,,,,,
Uzbekistan,2011,3B6B4,,,,,,
Uzbekistan,2011,3B6B5,,,,,,
Uzbekistan,2011,3C,,,,,,
Uzbekistan,2011,3C1,,,,,,
Uzbekistan,2011,3C2,,,,,,
Uzbekistan,2011,3C3,,,,,,
Uzbekistan,2011,3C4,,,,,,
Uzbekistan,2011,3C5,,,,,,
Uzbekistan,2011,3C6,,,,,,
Uzbekistan,2011,3C7,,,,,,
Uzbekistan,2011,3C8,,,,,,
Uzbekistan,2011,3D,,,,,,
Uzbekistan,2011,3D1,,,,,,
Uzbekistan,2011,3D2,,,,,,
Uzbekistan,2011,4A,,,,,,
Uzbekistan,2011,4A1,,,,,,
Uzbekistan,2011,4A2,,,,,,
Uzbekistan,2011,4A3,,,,,,
Uzbekistan,2011,4B,,,,,,
Uzbekistan,2011,4C,,,,,,
Uzbekistan,2011,4C1,,,,,,
Uzbekistan,2011,4C2,,,,,,
Uzbekistan,2011,4D,,,,,,
Uzbekistan,2011,4D1,,,,,,
Uzbekistan,2011,4D2,,,,,,
Uzbekistan,2011,4E,,,,,,
Uzbekistan,2011,5A,,,,,,
Uzbekistan,2011,5A1,,,,,,
Uzbekistan,2011,5A2,,,,,,
Uzbekistan,2012,0,,,,,,
Uzbekistan,2012,1,,,,,,
Uzbekistan,2012,2,,,,,,
Uzbekistan,2012,3,,,,,,
Uzbekistan,2012,4,,,,,,
Uzbekistan,2012,5,,,,,,
Uzbekistan,2012,1A,Coal,,,,,
Uzbekistan,2012,1A,Natural gas,,,,,
Uzbekistan,2012,1A,Oil,,,,,
Uzbekistan,2012,1A1,Coal,,,,,
Uzbekistan,2012,1A1,Natural gas,,,,,
Uzbekistan,2012,1A1,Oil,,,,,
Uzbekistan,2012,1A1A,Coal,,,,,
Uzbekistan,2012,1A1A,Natural gas,,,,,
Uzbekistan,2012,1A1A,Oil,,,,,
Uzbekistan,2012,1A1A1,Coal,,,,,
Uzbekistan,2012,1A1A1,Natural gas,,,,,
Uzbekistan,2012,1A1A1,Oil,,,,,
Uzbekistan,2012,1A1A2,Coal,,,,,
Uzbekistan,2012,1A1A2,Natural gas,,,,,
Uzbekistan,2012,1A1A2,Oil,,,,,
Uzbekistan,2012,1A1A3,Coal,,,,,
Uzbekistan,2012,1A1A3,Natural gas,,,,,
Uzbekistan,2012,1A1A3,Oil,,,,,
Uzbekistan,2012,1A1B,Coal,,,,,
Uzbekistan,2012,1A1B,Natural gas,,,,,
Uzbekistan,2012,1A1B,Oil,,,,,
Uzbekistan,2012,1A1C,Coal,,,,,
Uzbekistan,2012,1A1C,Natural gas,,,,,
Uzbekistan,2012,1A1C,Oil,,,,,
Uzbekistan,2012,1A2,Coal,,,,,
Uzbekistan,2012,1A2,Natural gas,,,,,
Uzbekistan,2012,1A2,Oil,,,,,
Uzbekistan,2012,1A2A,Coal,,,,,
Uzbekistan,2012,1A2A,Natural gas,,,,,
Uzbekistan,2012,1A2A,Oil,,,,,
Uzbekistan,2012,1A2B,Coal,,,,,
Uzbekistan,2012,1A2B,Natural gas,,,,,
Uzbekistan,2012,1A2B,Oil,,,,,
Uzbekistan,2012,1A2C,Coal,,,,,
Uzbekistan,2012,1A2C,Natural gas,,,,,
Uzbekistan,2012,1A2C,Oil,,,,,
Uzbekistan,2012,1A2D,Coal,,,,,
Uzbekistan,2012,1A2D,Natural gas,,,,,
Uzbekistan,2012,1A2D,Oil,,,,,
Uzbekistan,2012,1A2E,Coal,,,,,
Uzbekistan,2012,1A2E,Natural gas,,,,,
Uzbekistan,2012,1A2E,Oil,,,,,
Uzbekistan,2012,1A2F,Coal,,,,,
Uzbekistan,2012,1A2F,Natural gas,,,,,
Uzbekistan,2012,1A2F,Oil,,,,,
Uzbekistan,2012,1A2G,Coal,,,,,
Uzbekistan,2012,1A2G,Natural gas,,,,,
Uzbekistan,2012,1A2G,Oil,,,,,
Uzbekistan,2012,1A2H,Coal,,,,,
Uzbekistan,2012,1A2H,Natural gas,,,,,
Uzbekistan,2012,1A2H,Oil,,,,,
Uzbekistan,2012,1A2I,Coal,,,,,
Uzbekistan,2012,1A2I,Natural gas,,,,,
Uzbekistan,2012,1A2I,Oil,,,,,
Uzbekistan,2012,1A2J,Coal,,,,,
Uzbekistan,2012,1A2J,Natural gas,,,,,
Uzbekistan,2012,1A2J,Oil,,,,,
Uzbekistan,2012,1A2K,Coal,,,,,
Uzbekistan,2012,1A2K,Natural gas,,,,,
Uzbekistan,2012,1A2K,Oil,,,,,
Uzbekistan,2012,1A2L,Coal,,,,,
Uzbekistan,2012,1A2L,Natural gas,,,,,
Uzbekistan,2012,1A2L,Oil,,,,,
Uzbekistan,2012,1A2M,Coal,,,,,
Uzbekistan,2012,1A2M,Natural gas,,,,,
Uzbekistan,2012,1A2M,Oil,,,,,
Uzbekistan,2012,1A3,Coal,,,,,
Uzbekistan,2012,1A3,Natural gas,,,,,
Uzbekistan,2012,1A3,Oil,,,,,
Uzbekistan,2012,1A3A,Coal,,,,,
Uzbekistan,2012,1A3A,Natural gas,,,,,
Uzbekistan,2012,1A3A,Oil,,,,,
Uzbekistan,2012,1A3A1,Coal,,,,,
Uzbekistan,2012,1A3A1,Natural gas,,,,,
Uzbekistan,2012,1A3A1,Oil,,,,,
Uzbekistan,2012,1A3A2,Coal,,,,,
Uzbekistan,2012,1A3A2,Natural gas,,,,,
Uzbekistan,2012,1A3A2,Oil,,,,,
Uzbekistan,2012,1A3B,Coal,,,,,
Uzbekistan,2012,1A3B,Natural gas,,,,,
Uzbekistan,2012,1A3B,Oil,,,,,
Uzbekistan,2012,1A3C,Coal,,,,,
Uzbekistan,2012,1A3C,Natural gas,,,,,
Uzbekistan,2012,1A3C,Oil,,,,,
Uzbekistan,2012,1A3D,Coal,,,,,
Uzbekistan,2012,1A3D,Natural gas,,,,,
Uzbekistan,2012,1A3D,Oil,,,,,
Uzbekistan,2012,1A3D1,Coal,,,,,
Uzbekistan,2012,1A3D1,Natural gas,,,,,
Uzbekistan,2012,1A3D1,Oil,,,,,
Uzbekistan,2012,1A3D2,Coal,,,,,
Uzbekistan,2012,1A3D2,Natural gas,,,,,
Uzbekistan,2012,1A3D2,Oil,,,,,
Uzbekistan,2012,1A3E,Coal,,,,,
Uzbekistan,2012,1A3E,Natural gas,,,,,
Uzbekistan,2012,1A3E,Oil,,,,,
Uzbekistan,2012,1A3E1,Coal,,,,,
Uzbekistan,2012,1A3E1,Natural gas,,,,,
Uzbekistan,2012,1A3E1,Oil,,,,,
Uzbekistan,2012,1A4,Coal,,,,,
Uzbekistan,2012,1A4,Natural gas,,,,,
Uzbekistan,2012,1A4,Oil,,,,,
Uzbekistan,2012,1A4A,Coal,,,,,
Uzbekistan,2012,1A4A,Natural gas,,,,,
Uzbekistan,2012,1A4A,Oil,,,,,
Uzbekistan,2012,1A4B,Coal,,,,,
Uzbekistan,2012,1A4B,Natural gas,,,,,
Uzbekistan,2012,1A4B,Oil,,,,,
Uzbekistan,2012,1A4C,Coal,,,,,
Uzbekistan,2012,1A4C,Natural gas,,,,,
Uzbekistan,2012,1A4C,Oil,,,,,
Uzbekistan,2012,1A4C1,Coal,,,,,
Uzbekistan,2012,1A4C1,Natural gas,,,,,
Uzbekistan,2012,1A4C1,Oil,,,,,
Uzbekistan,2012,1A4C2,Coal,,,,,
Uzbekistan,2012,1A4C2,Natural gas,,,,,
Uzbekistan,2012,1A4C2,Oil,,,,,
Uzbekistan,2012,1A4C3,Coal,,,,,
Uzbekistan,2012,1A4C3,Natural gas,,,,,
Uzbekistan,2012,1A4C3,Oil,,,,,
Uzbekistan,2012,1A5,Coal,,,,,
Uzbekistan,2012,1A5,Natural gas,,,,,
Uzbekistan,2012,1A5,Oil,,,,,
Uzbekistan,2012,1A5A,Coal,,,,,
Uzbekistan,2012,1A5A,Natural gas,,,,,
Uzbekistan,2012,1A5A,Oil,,,,,
Uzbekistan,2012,1A5B,Coal,,,,,
Uzbekistan,2012,1A5B,Natural gas,,,,,
Uzbekistan,2012,1A5B,Oil,,,,,
Uzbekistan,2012,1A5C,Coal,,,,,
Uzbekistan,2012,1A5C,Natural gas,,,,,
Uzbekistan,2012,1A5C,Oil,,,,,
Uzbekistan,2012,1B,,,,,,
Uzbekistan,2012,1B1,,,,,,
Uzbekistan,2012,1B1A,,,,,,
Uzbekistan,2012,1B1A1,,,,,,
Uzbekistan,2012,1B1A11,,,,,,
Uzbekistan,2012,1B1A12,,,,,,
Uzbekistan,2012,1B1A13,,,,,,
Uzbekistan,2012,1B1A14,,,,,,
Uzbekistan,2012,1B1A2,,,,,,
Uzbekistan,2012,1B1A21,,,,,,
Uzbekistan,2012,1B1A22,,,,,,
Uzbekistan,2012,1B1B,,,,,,
Uzbekistan,2012,1B2,,,,,,
Uzbekistan,2012,1B2A,,,,,,
Uzbekistan,2012,1B2A1,,,,,,
Uzbekistan,2012,1B2A2,,,,,,
Uzbekistan,2012,1B2A3,,,,,,
Uzbekistan,2012,1B2A31,,,,,,
Uzbekistan,2012,1B2A32,,,,,,
Uzbekistan,2012,1B2A33,,,,,,
Uzbekistan,2012,1B2A34,,,,,,
Uzbekistan,2012,1B2A35,,,,,,
Uzbekistan,2012,1B2A36,,,,,,
Uzbekistan,2012,1B2B,,,,,,
Uzbekistan,2012,1B2B1,,,,,,
Uzbekistan,2012,1B2B2,,,,,,
Uzbekistan,2012,1B2B3,,,,,,
Uzbekistan,2012,1B2B31,,,,,,
Uzbekistan,2012,1B2B32,,,,,,
Uzbekistan,2012,1B2B33,,,,,,
Uzbekistan,2012,1B2B34,,,,,,
Uzbekistan,2012,1B2B35,,,,,,
Uzbekistan,2012,1B2B36,,,,,,
Uzbekistan,2012,1B3,,,,,,
Uzbekistan,2012,1C,,,,,,
Uzbekistan,2012,1C1,,,,,,
Uzbekistan,2012,1C1A,,,,,,
Uzbekistan,2012,1C1B,,,,,,
Uzbekistan,2012,1C1C,,,,,,
Uzbekistan,2012,1C2,,,,,,
Uzbekistan,2012,1C2A,,,,,,
Uzbekistan,2012,1C2B,,,,,,
Uzbekistan,2012,1C3,,,,,,
Uzbekistan,2012,2A,,,,,,
Uzbekistan,2012,2A1,,,,,,
Uzbekistan,2012,2A2,,,,,,
Uzbekistan,2012,2A3,,,,,,
Uzbekistan,2012,2A4,,,,,,
Uzbekistan,2012,2A4A,,,,,,
Uzbekistan,2012,2A4B,,,,,,
Uzbekistan,2012,2A4C,,,,,,
Uzbekistan,2012,2A4D,,,,,,
Uzbekistan,2012,2B,,,,,,
Uzbekistan,2012,2B1,,,,,,
Uzbekistan,2012,2B10,,,,,,
Uzbekistan,2012,2B2,,,,,,
Uzbekistan,2012,2B3,,,,,,
Uzbekistan,2012,2B4,,,,,,
Uzbekistan,2012,2B5,,,,,,
Uzbekistan,2012,2B6,,,,,,
Uzbekistan,2012,2B7,,,,,,
Uzbekistan,2012,2B8,,,,,,
Uzbekistan,2012,2B8A,,,,,,
Uzbekistan,2012,2B8B,,,,,,
Uzbekistan,2012,2B8C,,,,,,
Uzbekistan,2012,2B8D,,,,,,
Uzbekistan,2012,2B8E,,,,,,
Uzbekistan,2012,2B8F,,,,,,
Uzbekistan,2012,2B9,,,,,,
Uzbekistan,2012,2B9A,,,,,,
Uzbekistan,2012,2B9B,,,,,,
Uzbekistan,2012,2C,,,,,,
Uzbekistan,2012,2C1,,,,,,
Uzbekistan,2012,2C2,,,,,,
Uzbekistan,2012,2C3,,,,,,
Uzbekistan,2012,2C4,,,,,,
Uzbekistan,2012,2C5,,,,,,
Uzbekistan,2012,2C6,,,,,,
Uzbekistan,2012,2C7,,,,,,
Uzbekistan,2012,2D,,,,,,
Uzbekistan,2012,2D1,,,,,,
Uzbekistan,2012,2D2,,,,,,
Uzbekistan,2012,2D3,,,,,,
Uzbekistan,2012,2D4,,,,,,
Uzbekistan,2012,2E,,,,,,
Uzbekistan,2012,2E1,,,,,,
Uzbekistan,2012,2E2,,,,,,
Uzbekistan,2012,2E3,,,,,,
Uzbekistan,2012,2E4,,,,,,
Uzbekistan,2012,2E5,,,,,,
Uzbekistan,2012,2F,,,,,,
Uzbekistan,2012,2F1,,,,,,
Uzbekistan,2012,2F2,,,,,,
Uzbekistan,2012,2F3,,,,,,
Uzbekistan,2012,2F4,,,,,,
Uzbekistan,2012,2F5,,,,,,
Uzbekistan,2012,2F6,,,,,,
Uzbekistan,2012,2G,,,,,,
Uzbekistan,2012,2G1,,,,,,
Uzbekistan,2012,2G2,,,,,,
Uzbekistan,2012,2G3,,,,,,
Uzbekistan,2012,2G4,,,,,,
Uzbekistan,2012,2H,,,,,,
Uzbekistan,2012,2H1,,,,,,
Uzbekistan,2012,2H2,,,,,,
Uzbekistan,2012,2H3,,,,,,
Uzbekistan,2012,3A,,,,,,
Uzbekistan,2012,3A1,,,,,,
Uzbekistan,2012,3A2,,,,,,
Uzbekistan,2012,3B,,,,,,
Uzbekistan,2012,3B1,,,,,,
Uzbekistan,2012,3B1A,,,,,,
Uzbekistan,2012,3B1B,,,,,,
Uzbekistan,2012,3B2,,,,,,
Uzbekistan,2012,3B2A,,,,,,
Uzbekistan,2012,3B2B,,,,,,
Uzbekistan,2012,3B3,,,,,,
Uzbekistan,2012,3B3A,,,,,,
Uzbekistan,2012,3B3B,,,,,,
Uzbekistan,2012,3B4,,,,,,
Uzbekistan,2012,3B4A,,,,,,
Uzbekistan,2012,3B4B,,,,,,
Uzbekistan,2012,3B5,,,,,,
Uzbekistan,2012,3B5A,,,,,,
Uzbekistan,2012,3B5B,,,,,,
Uzbekistan,2012,3B6,,,,,,
Uzbekistan,2012,3B6A,,,,,,
Uzbekistan,2012,3B6B,,,,,,
Uzbekistan,2012,3B6B1,,,,,,
Uzbekistan,2012,3B6B2,,,,,,
Uzbekistan,2012,3B6B3,,,,,,
Uzbekistan,2012,3B6B4,,,,,,
Uzbekistan,2012,3B6B5,,,,,,
Uzbekistan,2012,3C,,,,,,
Uzbekistan,2012,3C1,,,,,,
Uzbekistan,2012,3C2,,,,,,
Uzbekistan,2012,3C3,,,,,,
Uzbekistan,2012,3C4,,,,,,
Uzbekistan,2012,3C5,,,,,,
Uzbekistan,2012,3C6,,,,,,
Uzbekistan,2012,3C7,,,,,,
Uzbekistan,2012,3C8,,,,,,
Uzbekistan,2012,3D,,,,,,
Uzbekistan,2012,3D1,,,,,,
Uzbekistan,2012,3D2,,,,,,
Uzbekistan,2012,4A,,,,,,
Uzbekistan,2012,4A1,,,,,,
Uzbekistan,2012,4A2,,,,,,
Uzbekistan,2012,4A3,,,,,,
Uzbekistan,2012,4B,,,,,,
Uzbekistan,2012,4C,,,,,,
Uzbekistan,2012,4C1,,,,,,
Uzbekistan,2012,4C2,,,,,,
Uzbekistan,2012,4D,,,,,,
Uzbekistan,2012,4D1,,,,,,
Uzbekistan,2012,4D2,,,,,,
Uzbekistan,2012,4E,,,,,,
Uzbekistan,2012,5A,,,,,,
Uzbekistan,2012,5A1,,,,,,
Uzbekistan,2012,5A2,,,,,,
Uzbekistan,2013,0,,,,,,
Uzbekistan,2013,1,,,,,,
Uzbekistan,2013,2,,,,,,
Uzbekistan,2013,3,,,,,,
Uzbekistan,2013,4,,,,,,
Uzbekistan,2013,5,,,,,,
Uzbekistan,2013,1A,Coal,,,,,
Uzbekistan,2013,1A,Natural gas,,,,,
Uzbekistan,2013,1A,Oil,,,,,
Uzbekistan,2013,1A1,Coal,,,,,
Uzbekistan,2013,1A1,Natural gas,,,,,
Uzbekistan,2013,1A1,Oil,,,,,
Uzbekistan,2013,1A1A,Coal,,,,,
Uzbekistan,2013,1A1A,Natural gas,,,,,
Uzbekistan,2013,1A1A,Oil,,,,,
Uzbekistan,2013,1A1A1,Coal,,,,,
Uzbekistan,2013,1A1A1,Natural gas,,,,,
Uzbekistan,2013,1A1A1,Oil,,,,,
Uzbekistan,2013,1A1A2,Coal,,,,,
Uzbekistan,2013,1A1A2,Natural gas,,,,,
Uzbekistan,2013,1A1A2,Oil,,,,,
Uzbekistan,2013,1A1A3,Coal,,,,,
Uzbekistan,2013,1A1A3,Natural gas,,,,,
Uzbekistan,2013,1A1A3,Oil,,,,,
Uzbekistan,2013,1A1B,Coal,,,,,
Uzbekistan,2013,1A1B,Natural gas,,,,,
Uzbekistan,2013,1A1B,Oil,,,,,
Uzbekistan,2013,1A1C,Coal,,,,,
Uzbekistan,2013,1A1C,Natural gas,,,,,
Uzbekistan,2013,1A1C,Oil,,,,,
Uzbekistan,2013,1A2,Coal,,,,,
Uzbekistan,2013,1A2,Natural gas,,,,,
Uzbekistan,2013,1A2,Oil,,,,,
Uzbekistan,2013,1A2A,Coal,,,,,
Uzbekistan,2013,1A2A,Natural gas,,,,,
Uzbekistan,2013,1A2A,Oil,,,,,
Uzbekistan,2013,1A2B,Coal,,,,,
Uzbekistan,2013,1A2B,Natural gas,,,,,
Uzbekistan,2013,1A2B,Oil,,,,,
Uzbekistan,2013,1A2C,Coal,,,,,
Uzbekistan,2013,1A2C,Natural gas,,,,,
Uzbekistan,2013,1A2C,Oil,,,,,
Uzbekistan,2013,1A2D,Coal,,,,,
Uzbekistan,2013,1A2D,Natural gas,,,,,
Uzbekistan,2013,1A2D,Oil,,,,,
Uzbekistan,2013,1A2E,Coal,,,,,
Uzbekistan,2013,1A2E,Natural gas,,,,,
Uzbekistan,2013,1A2E,Oil,,,,,
Uzbekistan,2013,1A2F,Coal,,,,,
Uzbekistan,2013,1A2F,Natural gas,,,,,
Uzbekistan,2013,1A2F,Oil,,,,,
Uzbekistan,2013,1A2G,Coal,,,,,
Uzbekistan,2013,1A2G,Natural gas,,,,,
Uzbekistan,2013,1A2G,Oil,,,,,
Uzbekistan,2013,1A2H,Coal,,,,,
Uzbekistan,2013,1A2H,Natural gas,,,,,
Uzbekistan,2013,1A2H,Oil,,,,,
Uzbekistan,2013,1A2I,Coal,,,,,
Uzbekistan,2013,1A2I,Natural gas,,,,,
Uzbekistan,2013,1A2I,Oil,,,,,
Uzbekistan,2013,1A2J,Coal,,,,,
Uzbekistan,2013,1A2J,Natural gas,,,,,
Uzbekistan,2013,1A2J,Oil,,,,,
Uzbekistan,2013,1A2K,Coal,,,,,
Uzbekistan,2013,1A2K,Natural gas,,,,,
Uzbekistan,2013,1A2K,Oil,,,,,
Uzbekistan,2013,1A2L,Coal,,,,,
Uzbekistan,2013,1A2L,Natural gas,,,,,
Uzbekistan,2013,1A2L,Oil,,,,,
Uzbekistan,2013,1A2M,Coal,,,,,
Uzbekistan,2013,1A2M,Natural gas,,,,,
Uzbekistan,2013,1A2M,Oil,,,,,
Uzbekistan,2013,1A3,Coal,,,,,
Uzbekistan,2013,1A3,Natural gas,,,,,
Uzbekistan,2013,1A3,Oil,,,,,
Uzbekistan,2013,1A3A,Coal,,,,,
Uzbekistan,2013,1A3A,Natural gas,,,,,
Uzbekistan,2013,1A3A,Oil,,,,,
Uzbekistan,2013,1A3A1,Coal,,,,,
Uzbekistan,2013,1A3A1,Natural gas,,,,,
Uzbekistan,2013,1A3A1,Oil,,,,,
Uzbekistan,2013,1A3A2,Coal,,,,,
Uzbekistan,2013,1A3A2,Natural gas,,,,,
Uzbekistan,2013,1A3A2,Oil,,,,,
Uzbekistan,2013,1A3B,Coal,,,,,
Uzbekistan,2013,1A3B,Natural gas,,,,,
Uzbekistan,2013,1A3B,Oil,,,,,
Uzbekistan,2013,1A3C,Coal,,,,,
Uzbekistan,2013,1A3C,Natural gas,,,,,
Uzbekistan,2013,1A3C,Oil,,,,,
Uzbekistan,2013,1A3D,Coal,,,,,
Uzbekistan,2013,1A3D,Natural gas,,,,,
Uzbekistan,2013,1A3D,Oil,,,,,
Uzbekistan,2013,1A3D1,Coal,,,,,
Uzbekistan,2013,1A3D1,Natural gas,,,,,
Uzbekistan,2013,1A3D1,Oil,,,,,
Uzbekistan,2013,1A3D2,Coal,,,,,
Uzbekistan,2013,1A3D2,Natural gas,,,,,
Uzbekistan,2013,1A3D2,Oil,,,,,
Uzbekistan,2013,1A3E,Coal,,,,,
Uzbekistan,2013,1A3E,Natural gas,,,,,
Uzbekistan,2013,1A3E,Oil,,,,,
Uzbekistan,2013,1A3E1,Coal,,,,,
Uzbekistan,2013,1A3E1,Natural gas,,,,,
Uzbekistan,2013,1A3E1,Oil,,,,,
Uzbekistan,2013,1A4,Coal,,,,,
Uzbekistan,2013,1A4,Natural gas,,,,,
Uzbekistan,2013,1A4,Oil,,,,,
Uzbekistan,2013,1A4A,Coal,,,,,
Uzbekistan,2013,1A4A,Natural gas,,,,,
