jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Hokkaido,2000,1A5A,Coal,,,,,
Hokkaido,2000,1A5A,Natural gas,,,,,
Hokkaido,2000,1A5A,Oil,,,,,
Hokkaido,2000,1A5B,Coal,,,,,
Hokkaido,2000,1A5B,Natural gas,,,,,
Hokkaido,2000,1A5B,Oil,,,,,
Hokkaido,2000,1A5C,Coal,,,,,
Hokkaido,2000,1A5C,Natural gas,,,,,
Hokkaido,2000,1A5C,Oil,,,,,
Hokkaido,2000,1B,,,,,,
Hokkaido,2000,1B1,,,,,,
Hokkaido,2000,1B1A,,,,,,
Hokkaido,2000,1B1A1,,,,,,
Hokkaido,2000,1B1A11,,,,,,
Hokkaido,2000,1B1A12,,,,,,
Hokkaido,2000,1B1A13,,,,,,
Hokkaido,2000,1B1A14,,,,,,
Hokkaido,2000,1B1A2,,,,,,
Hokkaido,2000,1B1A21,,,,,,
Hokkaido,2000,1B1A22,,,,,,
Hokkaido,2000,1B1B,,,,,,
Hokkaido,2000,1B2,,,,,,
Hokkaido,2000,1B2A,,,,,,
Hokkaido,2000,1B2A1,,,,,,
Hokkaido,2000,1B2A2,,,,,,
Hokkaido,2000,1B2A3,,,,,,
Hokkaido,2000,1B2A31,,,,,,
Hokkaido,2000,1B2A32,,,,,,
Hokkaido,2000,1B2A33,,,,,,
Hokkaido,2000,1B2A34,,,,,,
Hokkaido,2000,1B2A35,,,,,,
Hokkaido,2000,1B2A36,,,,,,
Hokkaido,2000,1B2B,,,,,,
Hokkaido,2000,1B2B1,,,,,,
Hokkaido,2000,1B2B2,,,,,,
Hokkaido,2000,1B2B3,,,,,,
Hokkaido,2000,1B2B31,,,,,,
Hokkaido,2000,1B2B32,,,,,,
Hokkaido,2000,1B2B33,,,,,,
Hokkaido,2000,1B2B34,,,,,,
Hokkaido,2000,1B2B35,,,,,,
Hokkaido,2000,1B2B36,,,,,,
Hokkaido,2000,1B3,,,,,,
Hokkaido,2000,1C,,,,,,
Hokkaido,2000,1C1,,,,,,
Hokkaido,2000,1C1A,,,,,,
Hokkaido,2000,1C1B,,,,,,
Hokkaido,2000,1C1C,,,,,,
Hokkaido,2000,1C2,,,,,,
Hokkaido,2000,1C2A,,,,,,
Hokkaido,2000,1C2B,,,,,,
Hokkaido,2000,1C3,,,,,,
Hokkaido,2000,2A,,,,,,
Hokkaido,2000,2A1,,,,,,
Hokkaido,2000,2A2,,,,,,
Hokkaido,2000,2A3,,,,,,
Hokkaido,2000,2A4,,,,,,
Hokkaido,2000,2A4A,,,,,,
Hokkaido,2000,2A4B,,,,,,
Hokkaido,2000,2A4C,,,,,,
Hokkaido,2000,2A4D,,,,,,
Hokkaido,2000,2B,,,,,,
Hokkaido,2000,2B1,,,,,,
Hokkaido,2000,2B10,,,,,,
Hokkaido,2000,2B2,,,,,,
Hokkaido,2000,2B3,,,,,,
Hokkaido,2000,2B4,,,,,,
Hokkaido,2000,2B5,,,,,,
Hokkaido,2000,2B6,,,,,,
Hokkaido,2000,2B7,,,,,,
Hokkaido,2000,2B8,,,,,,
Hokkaido,2000,2B8A,,,,,,
Hokkaido,2000,2B8B,,,,,,
Hokkaido,2000,2B8C,,,,,,
Hokkaido,2000,2B8D,,,,,,
Hokkaido,2000,2B8E,,,,,,
Hokkaido,2000,2B8F,,,,,,
Hokkaido,2000,2B9,,,,,,
Hokkaido,2000,2B9A,,,,,,
Hokkaido,2000,2B9B,,,,,,
Hokkaido,2000,2C,,,,,,
Hokkaido,2000,2C1,,,,,,
Hokkaido,2000,2C2,,,,,,
Hokkaido,2000,2C3,,,,,,
Hokkaido,2000,2C4,,,,,,
Hokkaido,2000,2C5,,,,,,
Hokkaido,2000,2C6,,,,,,
Hokkaido,2000,2C7,,,,,,
Hokkaido,2000,2D,,,,,,
Hokkaido,2000,2D1,,,,,,
Hokkaido,2000,2D2,,,,,,
Hokkaido,2000,2D3,,,,,,
Hokkaido,2000,2D4,,,,,,
Hokkaido,2000,2E,,,,,,
Hokkaido,2000,2E1,,,,,,
Hokkaido,2000,2E2,,,,,,
Hokkaido,2000,2E3,,,,,,
Hokkaido,2000,2E4,,,,,,
Hokkaido,2000,2E5,,,,,,
Hokkaido,2000,2F,,,,,,
Hokkaido,2000,2F1,,,,,,
Hokkaido,2000,2F2,,,,,,
Hokkaido,2000,2F3,,,,,,
Hokkaido,2000,2F4,,,,,,
Hokkaido,2000,2F5,,,,,,
Hokkaido,2000,2F6,,,,,,
Hokkaido,2000,2G,,,,,,
Hokkaido,2000,2G1,,,,,,
Hokkaido,2000,2G2,,,,,,
Hokkaido,2000,2G3,,,,,,
Hokkaido,2000,2G4,,,,,,
Hokkaido,2000,2H,,,,,,
Hokkaido,2000,2H1,,,,,,
Hokkaido,2000,2H2,,,,,,
Hokkaido,2000,2H3,,,,,,
Hokkaido,2000,3A,,,,,,
Hokkaido,2000,3A1,,,,,,
Hokkaido,2000,3A2,,,,,,
Hokkaido,2000,3B,,,,,,
Hokkaido,2000,3B1,,,,,,
Hokkaido,2000,3B1A,,,,,,
Hokkaido,2000,3B1B,,,,,,
Hokkaido,2000,3B2,,,,,,
Hokkaido,2000,3B2A,,,,,,
Hokkaido,2000,3B2B,,,,,,
Hokkaido,2000,3B3,,,,,,
Hokkaido,2000,3B3A,,,,,,
Hokkaido,2000,3B3B,,,,,,
Hokkaido,2000,3B4,,,,,,
Hokkaido,2000,3B4A,,,,,,
Hokkaido,2000,3B4B,,,,,,
Hokkaido,2000,3B5,,,,,,
Hokkaido,2000,3B5A,,,,,,
Hokkaido,2000,3B5B,,,,,,
Hokkaido,2000,3B6,,,,,,
Hokkaido,2000,3B6A,,,,,,
Hokkaido,2000,3B6B,,,,,,
Hokkaido,2000,3B6B1,,,,,,
Hokkaido,2000,3B6B2,,,,,,
Hokkaido,2000,3B6B3,,,,,,
Hokkaido,2000,3B6B4,,,,,,
Hokkaido,2000,3B6B5,,,,,,
Hokkaido,2000,3C,,,,,,
Hokkaido,2000,3C1,,,,,,
Hokkaido,2000,3C2,,,,,,
Hokkaido,2000,3C3,,,,,,
Hokkaido,2000,3C4,,,,,,
Hokkaido,2000,3C5,,,,,,
Hokkaido,2000,3C6,,,,,,
Hokkaido,2000,3C7,,,,,,
Hokkaido,2000,3C8,,,,,,
Hokkaido,2000,3D,,,,,,
Hokkaido,2000,3D1,,,,,,
Hokkaido,2000,3D2,,,,,,
Hokkaido,2000,4A,,,,,,
Hokkaido,2000,4A1,,,,,,
Hokkaido,2000,4A2,,,,,,
Hokkaido,2000,4A3,,,,,,
Hokkaido,2000,4B,,,,,,
Hokkaido,2000,4C,,,,,,
Hokkaido,2000,4C1,,,,,,
Hokkaido,2000,4C2,,,,,,
Hokkaido,2000,4D,,,,,,
Hokkaido,2000,4D1,,,,,,
Hokkaido,2000,4D2,,,,,,
Hokkaido,2000,4E,,,,,,
Hokkaido,2000,5A,,,,,,
Hokkaido,2000,5A1,,,,,,
Hokkaido,2000,5A2,,,,,,
Hokkaido,2001,0,,,,,,
Hokkaido,2001,1,,,,,,
Hokkaido,2001,2,,,,,,
Hokkaido,2001,3,,,,,,
Hokkaido,2001,4,,,,,,
Hokkaido,2001,5,,,,,,
Hokkaido,2001,1A,Coal,,,,,
Hokkaido,2001,1A,Natural gas,,,,,
Hokkaido,2001,1A,Oil,,,,,
Hokkaido,2001,1A1,Coal,,,,,
Hokkaido,2001,1A1,Natural gas,,,,,
Hokkaido,2001,1A1,Oil,,,,,
Hokkaido,2001,1A1A,Coal,,,,,
Hokkaido,2001,1A1A,Natural gas,,,,,
Hokkaido,2001,1A1A,Oil,,,,,
Hokkaido,2001,1A1A1,Coal,,,,,
Hokkaido,2001,1A1A1,Natural gas,,,,,
Hokkaido,2001,1A1A1,Oil,,,,,
Hokkaido,2001,1A1A2,Coal,,,,,
Hokkaido,2001,1A1A2,Natural gas,,,,,
Hokkaido,2001,1A1A2,Oil,,,,,
Hokkaido,2001,1A1A3,Coal,,,,,
Hokkaido,2001,1A1A3,Natural gas,,,,,
Hokkaido,2001,1A1A3,Oil,,,,,
Hokkaido,2001,1A1B,Coal,,,,,
Hokkaido,2001,1A1B,Natural gas,,,,,
Hokkaido,2001,1A1B,Oil,,,,,
Hokkaido,2001,1A1C,Coal,,,,,
Hokkaido,2001,1A1C,Natural gas,,,,,
Hokkaido,2001,1A1C,Oil,,,,,
Hokkaido,2001,1A2,Coal,,,,,
Hokkaido,2001,1A2,Natural gas,,,,,
Hokkaido,2001,1A2,Oil,,,,,
Hokkaido,2001,1A2A,Coal,,,,,
Hokkaido,2001,1A2A,Natural gas,,,,,
Hokkaido,2001,1A2A,Oil,,,,,
Hokkaido,2001,1A2B,Coal,,,,,
Hokkaido,2001,1A2B,Natural gas,,,,,
Hokkaido,2001,1A2B,Oil,,,,,
Hokkaido,2001,1A2C,Coal,,,,,
Hokkaido,2001,1A2C,Natural gas,,,,,
Hokkaido,2001,1A2C,Oil,,,,,
Hokkaido,2001,1A2D,Coal,,,,,
Hokkaido,2001,1A2D,Natural gas,,,,,
Hokkaido,2001,1A2D,Oil,,,,,
Hokkaido,2001,1A2E,Coal,,,,,
Hokkaido,2001,1A2E,Natural gas,,,,,
Hokkaido,2001,1A2E,Oil,,,,,
Hokkaido,2001,1A2F,Coal,,,,,
Hokkaido,2001,1A2F,Natural gas,,,,,
Hokkaido,2001,1A2F,Oil,,,,,
Hokkaido,2001,1A2G,Coal,,,,,
Hokkaido,2001,1A2G,Natural gas,,,,,
Hokkaido,2001,1A2G,Oil,,,,,
Hokkaido,2001,1A2H,Coal,,,,,
Hokkaido,2001,1A2H,Natural gas,,,,,
Hokkaido,2001,1A2H,Oil,,,,,
Hokkaido,2001,1A2I,Coal,,,,,
Hokkaido,2001,1A2I,Natural gas,,,,,
Hokkaido,2001,1A2I,Oil,,,,,
Hokkaido,2001,1A2J,Coal,,,,,
Hokkaido,2001,1A2J,Natural gas,,,,,
Hokkaido,2001,1A2J,Oil,,,,,
Hokkaido,2001,1A2K,Coal,,,,,
Hokkaido,2001,1A2K,Natural gas,,,,,
Hokkaido,2001,1A2K,Oil,,,,,
Hokkaido,2001,1A2L,Coal,,,,,
Hokkaido,2001,1A2L,Natural gas,,,,,
Hokkaido,2001,1A2L,Oil,,,,,
Hokkaido,2001,1A2M,Coal,,,,,
Hokkaido,2001,1A2M,Natural gas,,,,,
Hokkaido,2001,1A2M,Oil,,,,,
Hokkaido,2001,1A3,Coal,,,,,
Hokkaido,2001,1A3,Natural gas,,,,,
Hokkaido,2001,1A3,Oil,,,,,
Hokkaido,2001,1A3A,Coal,,,,,
Hokkaido,2001,1A3A,Natural gas,,,,,
Hokkaido,2001,1A3A,Oil,,,,,
Hokkaido,2001,1A3A1,Coal,,,,,
Hokkaido,2001,1A3A1,Natural gas,,,,,
Hokkaido,2001,1A3A1,Oil,,,,,
Hokkaido,2001,1A3A2,Coal,,,,,
Hokkaido,2001,1A3A2,Natural gas,,,,,
Hokkaido,2001,1A3A2,Oil,,,,,
Hokkaido,2001,1A3B,Coal,,,,,
Hokkaido,2001,1A3B,Natural gas,,,,,
Hokkaido,2001,1A3B,Oil,,,,,
Hokkaido,2001,1A3C,Coal,,,,,
Hokkaido,2001,1A3C,Natural gas,,,,,
Hokkaido,2001,1A3C,Oil,,,,,
Hokkaido,2001,1A3D,Coal,,,,,
Hokkaido,2001,1A3D,Natural gas,,,,,
Hokkaido,2001,1A3D,Oil,,,,,
Hokkaido,2001,1A3D1,Coal,,,,,
Hokkaido,2001,1A3D1,Natural gas,,,,,
Hokkaido,2001,1A3D1,Oil,,,,,
Hokkaido,2001,1A3D2,Coal,,,,,
Hokkaido,2001,1A3D2,Natural gas,,,,,
Hokkaido,2001,1A3D2,Oil,,,,,
Hokkaido,2001,1A3E,Coal,,,,,
Hokkaido,2001,1A3E,Natural gas,,,,,
Hokkaido,2001,1A3E,Oil,,,,,
Hokkaido,2001,1A3E1,Coal,,,,,
Hokkaido,2001,1A3E1,Natural gas,,,,,
Hokkaido,2001,1A3E1,Oil,,,,,
Hokkaido,2001,1A4,Coal,,,,,
Hokkaido,2001,1A4,Natural gas,,,,,
Hokkaido,2001,1A4,Oil,,,,,
Hokkaido,2001,1A4A,Coal,,,,,
Hokkaido,2001,1A4A,Natural gas,,,,,
Hokkaido,2001,1A4A,Oil,,,,,
Hokkaido,2001,1A4B,Coal,,,,,
Hokkaido,2001,1A4B,Natural gas,,,,,
Hokkaido,2001,1A4B,Oil,,,,,
Hokkaido,2001,1A4C,Coal,,,,,
Hokkaido,2001,1A4C,Natural gas,,,,,
Hokkaido,2001,1A4C,Oil,,,,,
Hokkaido,2001,1A4C1,Coal,,,,,
Hokkaido,2001,1A4C1,Natural gas,,,,,
Hokkaido,2001,1A4C1,Oil,,,,,
Hokkaido,2001,1A4C2,Coal,,,,,
Hokkaido,2001,1A4C2,Natural gas,,,,,
Hokkaido,2001,1A4C2,Oil,,,,,
Hokkaido,2001,1A4C3,Coal,,,,,
Hokkaido,2001,1A4C3,Natural gas,,,,,
Hokkaido,2001,1A4C3,Oil,,,,,
Hokkaido,2001,1A5,Coal,,,,,
Hokkaido,2001,1A5,Natural gas,,,,,
Hokkaido,2001,1A5,Oil,,,,,
Hokkaido,2001,1A5A,Coal,,,,,
Hokkaido,2001,1A5A,Natural gas,,,,,
Hokkaido,2001,1A5A,Oil,,,,,
Hokkaido,2001,1A5B,Coal,,,,,
Hokkaido,2001,1A5B,Natural gas,,,,,
Hokkaido,2001,1A5B,Oil,,,,,
Hokkaido,2001,1A5C,Coal,,,,,
Hokkaido,2001,1A5C,Natural gas,,,,,
Hokkaido,2001,1A5C,Oil,,,,,
Hokkaido,2001,1B,,,,,,
Hokkaido,2001,1B1,,,,,,
Hokkaido,2001,1B1A,,,,,,
Hokkaido,2001,1B1A1,,,,,,
Hokkaido,2001,1B1A11,,,,,,
Hokkaido,2001,1B1A12,,,,,,
Hokkaido,2001,1B1A13,,,,,,
Hokkaido,2001,1B1A14,,,,,,
Hokkaido,2001,1B1A2,,,,,,
Hokkaido,2001,1B1A21,,,,,,
Hokkaido,2001,1B1A22,,,,,,
Hokkaido,2001,1B1B,,,,,,
Hokkaido,2001,1B2,,,,,,
Hokkaido,2001,1B2A,,,,,,
Hokkaido,2001,1B2A1,,,,,,
Hokkaido,2001,1B2A2,,,,,,
Hokkaido,2001,1B2A3,,,,,,
Hokkaido,2001,1B2A31,,,,,,
Hokkaido,2001,1B2A32,,,,,,
Hokkaido,2001,1B2A33,,,,,,
Hokkaido,2001,1B2A34,,,,,,
Hokkaido,2001,1B2A35,,,,,,
Hokkaido,2001,1B2A36,,,,,,
Hokkaido,2001,1B2B,,,,,,
Hokkaido,2001,1B2B1,,,,,,
Hokkaido,2001,1B2B2,,,,,,
Hokkaido,2001,1B2B3,,,,,,
Hokkaido,2001,1B2B31,,,,,,
Hokkaido,2001,1B2B32,,,,,,
Hokkaido,2001,1B2B33,,,,,,
Hokkaido,2001,1B2B34,,,,,,
Hokkaido,2001,1B2B35,,,,,,
Hokkaido,2001,1B2B36,,,,,,
Hokkaido,2001,1B3,,,,,,
Hokkaido,2001,1C,,,,,,
Hokkaido,2001,1C1,,,,,,
Hokkaido,2001,1C1A,,,,,,
Hokkaido,2001,1C1B,,,,,,
Hokkaido,2001,1C1C,,,,,,
Hokkaido,2001,1C2,,,,,,
Hokkaido,2001,1C2A,,,,,,
Hokkaido,2001,1C2B,,,,,,
Hokkaido,2001,1C3,,,,,,
Hokkaido,2001,2A,,,,,,
Hokkaido,2001,2A1,,,,,,
Hokkaido,2001,2A2,,,,,,
Hokkaido,2001,2A3,,,,,,
Hokkaido,2001,2A4,,,,,,
Hokkaido,2001,2A4A,,,,,,
Hokkaido,2001,2A4B,,,,,,
Hokkaido,2001,2A4C,,,,,,
Hokkaido,2001,2A4D,,,,,,
Hokkaido,2001,2B,,,,,,
Hokkaido,2001,2B1,,,,,,
Hokkaido,2001,2B10,,,,,,
Hokkaido,2001,2B2,,,,,,
Hokkaido,2001,2B3,,,,,,
Hokkaido,2001,2B4,,,,,,
Hokkaido,2001,2B5,,,,,,
Hokkaido,2001,2B6,,,,,,
Hokkaido,2001,2B7,,,,,,
Hokkaido,2001,2B8,,,,,,
Hokkaido,2001,2B8A,,,,,,
Hokkaido,2001,2B8B,,,,,,
Hokkaido,2001,2B8C,,,,,,
Hokkaido,2001,2B8D,,,,,,
Hokkaido,2001,2B8E,,,,,,
Hokkaido,2001,2B8F,,,,,,
Hokkaido,2001,2B9,,,,,,
Hokkaido,2001,2B9A,,,,,,
Hokkaido,2001,2B9B,,,,,,
Hokkaido,2001,2C,,,,,,
Hokkaido,2001,2C1,,,,,,
Hokkaido,2001,2C2,,,,,,
Hokkaido,2001,2C3,,,,,,
Hokkaido,2001,2C4,,,,,,
Hokkaido,2001,2C5,,,,,,
Hokkaido,2001,2C6,,,,,,
Hokkaido,2001,2C7,,,,,,
Hokkaido,2001,2D,,,,,,
Hokkaido,2001,2D1,,,,,,
Hokkaido,2001,2D2,,,,,,
Hokkaido,2001,2D3,,,,,,
Hokkaido,2001,2D4,,,,,,
Hokkaido,2001,2E,,,,,,
Hokkaido,2001,2E1,,,,,,
Hokkaido,2001,2E2,,,,,,
Hokkaido,2001,2E3,,,,,,
Hokkaido,2001,2E4,,,,,,
Hokkaido,2001,2E5,,,,,,
Hokkaido,2001,2F,,,,,,
Hokkaido,2001,2F1,,,,,,
Hokkaido,2001,2F2,,,,,,
Hokkaido,2001,2F3,,,,,,
Hokkaido,2001,2F4,,,,,,
Hokkaido,2001,2F5,,,,,,
Hokkaido,2001,2F6,,,,,,
Hokkaido,2001,2G,,,,,,
Hokkaido,2001,2G1,,,,,,
Hokkaido,2001,2G2,,,,,,
Hokkaido,2001,2G3,,,,,,
Hokkaido,2001,2G4,,,,,,
Hokkaido,2001,2H,,,,,,
Hokkaido,2001,2H1,,,,,,
Hokkaido,2001,2H2,,,,,,
Hokkaido,2001,2H3,,,,,,
Hokkaido,2001,3A,,,,,,
Hokkaido,2001,3A1,,,,,,
Hokkaido,2001,3A2,,,,,,
Hokkaido,2001,3B,,,,,,
Hokkaido,2001,3B1,,,,,,
Hokkaido,2001,3B1A,,,,,,
Hokkaido,2001,3B1B,,,,,,
Hokkaido,2001,3B2,,,,,,
Hokkaido,2001,3B2A,,,,,,
Hokkaido,2001,3B2B,,,,,,
Hokkaido,2001,3B3,,,,,,
Hokkaido,2001,3B3A,,,,,,
Hokkaido,2001,3B3B,,,,,,
Hokkaido,2001,3B4,,,,,,
Hokkaido,2001,3B4A,,,,,,
Hokkaido,2001,3B4B,,,,,,
Hokkaido,2001,3B5,,,,,,
Hokkaido,2001,3B5A,,,,,,
Hokkaido,2001,3B5B,,,,,,
Hokkaido,2001,3B6,,,,,,
Hokkaido,2001,3B6A,,,,,,
Hokkaido,2001,3B6B,,,,,,
Hokkaido,2001,3B6B1,,,,,,
Hokkaido,2001,3B6B2,,,,,,
Hokkaido,2001,3B6B3,,,,,,
Hokkaido,2001,3B6B4,,,,,,
Hokkaido,2001,3B6B5,,,,,,
Hokkaido,2001,3C,,,,,,
Hokkaido,2001,3C1,,,,,,
Hokkaido,2001,3C2,,,,,,
Hokkaido,2001,3C3,,,,,,
Hokkaido,2001,3C4,,,,,,
Hokkaido,2001,3C5,,,,,,
Hokkaido,2001,3C6,,,,,,
Hokkaido,2001,3C7,,,,,,
Hokkaido,2001,3C8,,,,,,
Hokkaido,2001,3D,,,,,,
Hokkaido,2001,3D1,,,,,,
Hokkaido,2001,3D2,,,,,,
Hokkaido,2001,4A,,,,,,
Hokkaido,2001,4A1,,,,,,
Hokkaido,2001,4A2,,,,,,
Hokkaido,2001,4A3,,,,,,
Hokkaido,2001,4B,,,,,,
Hokkaido,2001,4C,,,,,,
Hokkaido,2001,4C1,,,,,,
Hokkaido,2001,4C2,,,,,,
Hokkaido,2001,4D,,,,,,
Hokkaido,2001,4D1,,,,,,
Hokkaido,2001,4D2,,,,,,
Hokkaido,2001,4E,,,,,,
Hokkaido,2001,5A,,,,,,
Hokkaido,2001,5A1,,,,,,
Hokkaido,2001,5A2,,,,,,
Hokkaido,2002,0,,,,,,
Hokkaido,2002,1,,,,,,
Hokkaido,2002,2,,,,,,
Hokkaido,2002,3,,,,,,
Hokkaido,2002,4,,,,,,
Hokkaido,2002,5,,,,,,
Hokkaido,2002,1A,Coal,,,,,
Hokkaido,2002,1A,Natural gas,,,,,
Hokkaido,2002,1A,Oil,,,,,
Hokkaido,2002,1A1,Coal,,,,,
Hokkaido,2002,1A1,Natural gas,,,,,
Hokkaido,2002,1A1,Oil,,,,,
Hokkaido,2002,1A1A,Coal,,,,,
Hokkaido,2002,1A1A,Natural gas,,,,,
Hokkaido,2002,1A1A,Oil,,,,,
Hokkaido,2002,1A1A1,Coal,,,,,
Hokkaido,2002,1A1A1,Natural gas,,,,,
Hokkaido,2002,1A1A1,Oil,,,,,
Hokkaido,2002,1A1A2,Coal,,,,,
Hokkaido,2002,1A1A2,Natural gas,,,,,
Hokkaido,2002,1A1A2,Oil,,,,,
Hokkaido,2002,1A1A3,Coal,,,,,
Hokkaido,2002,1A1A3,Natural gas,,,,,
Hokkaido,2002,1A1A3,Oil,,,,,
Hokkaido,2002,1A1B,Coal,,,,,
Hokkaido,2002,1A1B,Natural gas,,,,,
Hokkaido,2002,1A1B,Oil,,,,,
Hokkaido,2002,1A1C,Coal,,,,,
Hokkaido,2002,1A1C,Natural gas,,,,,
Hokkaido,2002,1A1C,Oil,,,,,
Hokkaido,2002,1A2,Coal,,,,,
Hokkaido,2002,1A2,Natural gas,,,,,
Hokkaido,2002,1A2,Oil,,,,,
Hokkaido,2002,1A2A,Coal,,,,,
Hokkaido,2002,1A2A,Natural gas,,,,,
Hokkaido,2002,1A2A,Oil,,,,,
Hokkaido,2002,1A2B,Coal,,,,,
Hokkaido,2002,1A2B,Natural gas,,,,,
Hokkaido,2002,1A2B,Oil,,,,,
Hokkaido,2002,1A2C,Coal,,,,,
Hokkaido,2002,1A2C,Natural gas,,,,,
Hokkaido,2002,1A2C,Oil,,,,,
Hokkaido,2002,1A2D,Coal,,,,,
Hokkaido,2002,1A2D,Natural gas,,,,,
Hokkaido,2002,1A2D,Oil,,,,,
Hokkaido,2002,1A2E,Coal,,,,,
Hokkaido,2002,1A2E,Natural gas,,,,,
Hokkaido,2002,1A2E,Oil,,,,,
Hokkaido,2002,1A2F,Coal,,,,,
Hokkaido,2002,1A2F,Natural gas,,,,,
Hokkaido,2002,1A2F,Oil,,,,,
Hokkaido,2002,1A2G,Coal,,,,,
Hokkaido,2002,1A2G,Natural gas,,,,,
Hokkaido,2002,1A2G,Oil,,,,,
Hokkaido,2002,1A2H,Coal,,,,,
Hokkaido,2002,1A2H,Natural gas,,,,,
Hokkaido,2002,1A2H,Oil,,,,,
Hokkaido,2002,1A2I,Coal,,,,,
Hokkaido,2002,1A2I,Natural gas,,,,,
Hokkaido,2002,1A2I,Oil,,,,,
Hokkaido,2002,1A2J,Coal,,,,,
Hokkaido,2002,1A2J,Natural gas,,,,,
Hokkaido,2002,1A2J,Oil,,,,,
Hokkaido,2002,1A2K,Coal,,,,,
Hokkaido,2002,1A2K,Natural gas,,,,,
Hokkaido,2002,1A2K,Oil,,,,,
Hokkaido,2002,1A2L,Coal,,,,,
Hokkaido,2002,1A2L,Natural gas,,,,,
Hokkaido,2002,1A2L,Oil,,,,,
Hokkaido,2002,1A2M,Coal,,,,,
Hokkaido,2002,1A2M,Natural gas,,,,,
Hokkaido,2002,1A2M,Oil,,,,,
Hokkaido,2002,1A3,Coal,,,,,
Hokkaido,2002,1A3,Natural gas,,,,,
Hokkaido,2002,1A3,Oil,,,,,
Hokkaido,2002,1A3A,Coal,,,,,
Hokkaido,2002,1A3A,Natural gas,,,,,
Hokkaido,2002,1A3A,Oil,,,,,
Hokkaido,2002,1A3A1,Coal,,,,,
Hokkaido,2002,1A3A1,Natural gas,,,,,
Hokkaido,2002,1A3A1,Oil,,,,,
Hokkaido,2002,1A3A2,Coal,,,,,
Hokkaido,2002,1A3A2,Natural gas,,,,,
Hokkaido,2002,1A3A2,Oil,,,,,
Hokkaido,2002,1A3B,Coal,,,,,
Hokkaido,2002,1A3B,Natural gas,,,,,
Hokkaido,2002,1A3B,Oil,,,,,
Hokkaido,2002,1A3C,Coal,,,,,
Hokkaido,2002,1A3C,Natural gas,,,,,
Hokkaido,2002,1A3C,Oil,,,,,
Hokkaido,2002,1A3D,Coal,,,,,
Hokkaido,2002,1A3D,Natural gas,,,,,
Hokkaido,2002,1A3D,Oil,,,,,
Hokkaido,2002,1A3D1,Coal,,,,,
Hokkaido,2002,1A3D1,Natural gas,,,,,
Hokkaido,2002,1A3D1,Oil,,,,,
Hokkaido,2002,1A3D2,Coal,,,,,
Hokkaido,2002,1A3D2,Natural gas,,,,,
Hokkaido,2002,1A3D2,Oil,,,,,
Hokkaido,2002,1A3E,Coal,,,,,
Hokkaido,2002,1A3E,Natural gas,,,,,
Hokkaido,2002,1A3E,Oil,,,,,
Hokkaido,2002,1A3E1,Coal,,,,,
Hokkaido,2002,1A3E1,Natural gas,,,,,
Hokkaido,2002,1A3E1,Oil,,,,,
Hokkaido,2002,1A4,Coal,,,,,
Hokkaido,2002,1A4,Natural gas,,,,,
Hokkaido,2002,1A4,Oil,,,,,
Hokkaido,2002,1A4A,Coal,,,,,
Hokkaido,2002,1A4A,Natural gas,,,,,
Hokkaido,2002,1A4A,Oil,,,,,
Hokkaido,2002,1A4B,Coal,,,,,
Hokkaido,2002,1A4B,Natural gas,,,,,
Hokkaido,2002,1A4B,Oil,,,,,
Hokkaido,2002,1A4C,Coal,,,,,
Hokkaido,2002,1A4C,Natural gas,,,,,
Hokkaido,2002,1A4C,Oil,,,,,
Hokkaido,2002,1A4C1,Coal,,,,,
Hokkaido,2002,1A4C1,Natural gas,,,,,
Hokkaido,2002,1A4C1,Oil,,,,,
Hokkaido,2002,1A4C2,Coal,,,,,
Hokkaido,2002,1A4C2,Natural gas,,,,,
Hokkaido,2002,1A4C2,Oil,,,,,
Hokkaido,2002,1A4C3,Coal,,,,,
Hokkaido,2002,1A4C3,Natural gas,,,,,
Hokkaido,2002,1A4C3,Oil,,,,,
Hokkaido,2002,1A5,Coal,,,,,
Hokkaido,2002,1A5,Natural gas,,,,,
Hokkaido,2002,1A5,Oil,,,,,
Hokkaido,2002,1A5A,Coal,,,,,
Hokkaido,2002,1A5A,Natural gas,,,,,
Hokkaido,2002,1A5A,Oil,,,,,
Hokkaido,2002,1A5B,Coal,,,,,
Hokkaido,2002,1A5B,Natural gas,,,,,
Hokkaido,2002,1A5B,Oil,,,,,
Hokkaido,2002,1A5C,Coal,,,,,
Hokkaido,2002,1A5C,Natural gas,,,,,
Hokkaido,2002,1A5C,Oil,,,,,
Hokkaido,2002,1B,,,,,,
Hokkaido,2002,1B1,,,,,,
Hokkaido,2002,1B1A,,,,,,
Hokkaido,2002,1B1A1,,,,,,
Hokkaido,2002,1B1A11,,,,,,
Hokkaido,2002,1B1A12,,,,,,
Hokkaido,2002,1B1A13,,,,,,
Hokkaido,2002,1B1A14,,,,,,
Hokkaido,2002,1B1A2,,,,,,
Hokkaido,2002,1B1A21,,,,,,
Hokkaido,2002,1B1A22,,,,,,
Hokkaido,2002,1B1B,,,,,,
Hokkaido,2002,1B2,,,,,,
Hokkaido,2002,1B2A,,,,,,
Hokkaido,2002,1B2A1,,,,,,
Hokkaido,2002,1B2A2,,,,,,
Hokkaido,2002,1B2A3,,,,,,
Hokkaido,2002,1B2A31,,,,,,
Hokkaido,2002,1B2A32,,,,,,
